A,B,result,weight,backwardweight,SUM,Diff,Normalized_weight,Normalized_backward_weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Vertex_(geometry),Pythagorean_theorem,0,54.2463824289406,13.9010526315789,68.1474350605195,60.1892955256358,256.650002694038,0.000293162429212351,1,0
Vertex_(geometry),Pythagorean_triple,0,12.9166666666667,26.2558823529412,39.1725490196079,37.1725490196079,1.5000006770522,0.000788002796452178,0,0
Vertex_(geometry),Quadrilateral,0,144.695262664165,11.3275362318841,156.022798896049,139.168952742203,657.300005705467,0.0016944614567469,1,0
Vertex_(geometry),Rectangle,0,21.7338235294117,7.35151515151515,29.0853386809269,14.3823083778966,655.800005804063,0.000384646027748897,1,0
Vertex_(geometry),Rhombus,0,18.4527692307692,8.11818181818182,26.570951048951,17.274951048951,174.300003146939,0.000277832764432117,1,0
Vertex_(geometry),Right_triangle,0,15.3865384615385,19.5928571428571,34.9793956043956,25.964010989011,175.800003051943,0.000698437999304872,1,0
Vertex_(geometry),Sine,0,16.5115384615385,19.5928571428571,36.1043956043956,27.089010989011,175.800003051943,0.000183007613029969,1,0
Vertex_(geometry),Square,0,16.575,7.84823529411765,24.4232352941176,16.3232352941177,255.150002742061,0.000952823047148387,0,0
Vertex_(geometry),Star_polygon,0,112.861702127659,4.566,117.427702127659,108.295702127659,569.250005466836,0.000167265246194221,1,0
Vertex_(geometry),Tangent,0,16.9130630630631,1.42222222222222,18.3352852852853,15.4908408408409,215.700002631354,4.06595228732052E-06,0,0
Vertex_(geometry),Triangle,0,86.5797098569158,955.769696969697,1042.34940682661,1027.61001288722,736.650005566763,0.000353748292141022,1,1
Vertex_(geometry),Triangle_inequality,0,1.5,26.2558823529412,27.7558823529412,25.7558823529412,1.5000006770522,0.000262159723902671,0,0
Vertex_(geometry),Trigonometric_functions,0,33.73125,6.34,40.07125,31.97125,255.150002742061,6.10780061650526E-05,0,0
