A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Pythagorean_triple,Pythagorean_theorem,25.5892857142857,111.4,136.989285714286,85.8107142857143,3.38890987874088E-05,0.00296758697085469,0,1
Polyhedron,Geometry,25.1363636363636,38.953488372093,64.0898520084567,13.8171247357294,6.45744920480542E-06,0.000200110700044574,0,0
Line_(geometry),Parallelogram,76.32,35.84,112.16,40.48,1.58353981735345E-05,0.0017670841139927,1,0
Geometry,Circumference,97.3066666666667,50.5744680851064,147.881134751773,46.7321985815603,3.41043543708786E-06,0.00247062430815763,1,1
Congruence_(geometry),Coordinate_system,28.5135135135135,27.0909090909091,55.6044226044226,1.42260442260442,4.44581691190439E-05,0.000562803858605918,0,0
Square,Bisection,52.7619047619048,14.5714285714286,67.3333333333333,38.1904761904762,1.49789603063095E-05,0.000167200506191336,0,0
Polygon,Decagon,239.034482758621,31.6315789473684,270.666061705989,207.402903811252,1.72122870193952E-05,0.000997116491742681,1,0
Congruence_(geometry),Space_(mathematics),18.7142857142857,12.9090909090909,31.6233766233766,5.80519480519481,2.91792478970895E-05,3.78261170691685E-05,0,0
Midpoint,Arc_(geometry),23,22.3157894736842,45.3157894736842,0.684210526315791,0.000150828573489583,0.000432486686244169,0,0
Triangle,Pythagorean_triple,110.232876712329,128.132075471698,238.364952184027,17.8991987593693,1.20559193601472E-05,0.00599454126885487,1,1
Perpendicular,Quadrilateral,74.6315789473684,29.4117647058824,104.043343653251,45.2198142414861,6.88927444425588E-05,0.000541984856943097,1,0
Translation_(geometry),Geometry,51.6451612903226,17.6923076923077,69.3374689826303,33.9528535980149,0.000191071734606731,2.74778871702997E-05,1,0
Triangle_inequality,Point_(geometry),27.8461538461538,11.5,39.3461538461538,16.3461538461538,3.09901339227508E-05,1.31150532300095E-05,0,0
Similarity_(geometry),Trapezoid,41.5,15.6666666666667,57.1666666666667,25.8333333333333,9.90838918242658E-05,5.73229452773211E-05,1,0
Diameter,Tangent,42.9166666666667,14,56.9166666666667,28.9166666666667,4.6487260143791E-05,4.44713531425682E-06,1,0
Reflection_symmetry,Rotational_symmetry,58.037037037037,236.214285714286,294.251322751323,178.177248677249,0.000385984643870665,0.0496912142567354,1,1
Polygon,Inverse_trigonometric_functions,239.034482758621,31.6315789473684,270.666061705989,207.402903811252,1.72122870193952E-05,0.000143073368308939,1,0
Congruence_(geometry),Isosceles_triangle,34.906976744186,46.140625,81.047601744186,11.233648255814,5.44268343076015E-05,0.00188046771619648,1,0
Sine,Angle,50.0454545454545,28,78.0454545454545,22.0454545454545,2.51565475272987E-05,0.000463628611404712,0,0
Square,Perpendicular,56.5294117647059,14,70.5294117647059,42.5294117647059,1.60485452294347E-05,0.000203699242917814,0,0
Geometry,Hendecagon,31.6315789473684,164,195.631578947368,132.368421052632,1.10863378089697E-06,0.0116370016658845,0,1
Quadrilateral,Midpoint,11.6666666666667,14,25.6666666666667,2.33333333333333,3.32697121380933E-06,0.000558626436174582,0,0
Hexagon,Edge_(geometry),208.576271186441,156.2,364.776271186441,52.3762711864407,0.000247531548656212,0.00396681621941928,1,1
Pyramid_(geometry),Polygon,29,12.8,41.8,16.2,3.21370234024021E-05,9.46556530870314E-05,0,0
Pentagon,Diagonal,88.4827586206897,103.59649122807,192.07924984876,15.1137326073805,3.56101401303423E-05,0.00393307883737548,1,1
Radius,Circle,34.9508196721311,41.5294117647059,76.480231436837,6.57859209257474,1.97243173244471E-05,0.000688772424127718,0,0
Vertex_(geometry),Star_polygon,80.7446808510638,45.66,126.404680851064,35.0846808510638,5.46683634843163E-05,0.00167265246194221,1,0
Edge_(geometry),Diagonal,25.2272727272727,30.7808219178082,56.0080946450809,5.55354919053549,4.25163228206937E-05,0.00150197623174417,0,0
Triangle,Hexagon,156.875,99.6621621621622,256.537162162162,57.2128378378378,1.71570624484263E-05,0.0103754871203275,1,1
Square,Kite_(geometry),141.711711711712,80.2658227848101,221.977534496522,61.4458889269016,4.02315669657463E-05,0.00733277209082877,1,1
Similarity_(geometry),Right_triangle,28.2222222222222,19.375,47.5972222222222,8.84722222222222,6.73823521375194E-05,0.000394669667853646,1,0
Rhombus,Parallelogram,222.218390804598,123.8,346.018390804598,98.4183908045977,7.1807973452184E-05,0.0170910166650232,1,1
Line_segment,Rhombus,11.5,20.4705882352941,31.9705882352941,8.97058823529412,6.44802082206098E-06,0.000135338468676339,0,0
Angle_bisector_theorem,Geometry,15.6666666666667,26.4736842105263,42.140350877193,10.8070175438596,0.000123441226217866,6.00929445506989E-05,0,0
Line_(geometry),Nonagon,12.6666666666667,99.8181818181818,112.484848484848,87.1515151515151,2.62816706234413E-06,0.000932486848156237,0,1
Square,Geometry,30.2666666666667,81.6666666666667,111.933333333333,51.4,8.592623800262E-06,0.000263429309610917,0,1
Altitude_(triangle),Triangle,11.2,12.3333333333333,23.5333333333333,1.13333333333333,3.0646224904983E-05,5.68474552313487E-05,0,0
Rhombus,Polyhedron,16,15.3076923076923,31.3076923076923,0.692307692307692,5.17026323102675E-06,0.000228172282685966,0,0
Similarity_(geometry),Polygon,33.96,18.375,52.335,15.585,8.10816618398088E-05,0.000869648812737101,1,0
Point_(geometry),Edge_(geometry),15.1428571428571,91.3,106.442857142857,76.1571428571429,5.05252167782043E-06,0.00386438669262677,0,1
Rotation_(mathematics),Sphere,22.8974358974359,17.4285714285714,40.3260073260073,5.46886446886447,3.35196432428922E-05,4.40211835708613E-05,0,0
Polyhedron,Cross_section_(geometry),35.5714285714286,20,55.5714285714286,15.5714285714286,9.13818309065463E-06,0.000133888624004296,0,0
Nonagon,Vertex_(geometry),52.4705882352941,125.038461538462,177.509049773756,72.5678733031674,0.000328152424593921,0.00417945293005234,1,1
Dodecagon,Hexagon,75.5625,108.217391304348,183.779891304348,32.6548913043478,0.000381326422987833,0.00350163897525358,1,1
Parallel_(geometry),Transversal_(geometry),42.8833333333333,11,53.8833333333333,31.8833333333333,7.95647532781421E-05,4.52520953091404E-05,1,0
Pythagorean_triple,Line_(geometry),19.12,15.2222222222222,34.3422222222222,3.89777777777778,2.53215183905473E-05,6.97030750758085E-05,0,0
Translation_(geometry),Coordinate_system,13.8,18.25,32.05,4.45,5.10558951060335E-05,0.000103401044492195,0,0
Kite_(geometry),Geometry,31.6818181818182,10,41.6818181818182,21.6818181818182,0.000127404555343479,1.19469074653477E-06,0,0
Diameter,Midpoint,56.9,14,70.9,42.9,6.16339829634572E-05,3.28603785985049E-05,1,0
Symmetry,Bisection,18.5625,35,53.5625,16.4375,1.02607345939734E-05,0.00109008173154156,0,0
Parallel_(geometry),Square,28.375,11.625,40,16.75,5.264632431249E-05,0.00013283247396912,0,0
Circle,Two-dimensional_space,34.9375,15.5714285714286,50.5089285714286,19.3660714285714,4.63377924602725E-06,4.27207388414606E-05,0,0
Triangle_inequality,Geometry,27.8461538461538,12.8181818181818,40.6643356643357,15.027972027972,3.09901339227508E-05,1.68451395261403E-05,0,0
Trigonometric_functions,Right_triangle,89.2523364485981,694.228915662651,783.481252111249,604.976579214052,1.70545615981451E-05,0.0366794531151532,1,1
Geometry,Convex_polygon,28.2173913043478,132.230769230769,160.448160535117,104.013377926421,9.88972231226255E-07,0.0240450519507405,0,1
Perpendicular,Cartesian_coordinate_system,16.1,13.0714285714286,29.1714285714286,3.02857142857143,1.48619820345407E-05,2.80644070473867E-05,0,0
Vertex_(geometry),Congruence_(geometry),37.531914893617,63.4,100.931914893617,25.868085106383,2.54110653982435E-05,0.00217340415424803,0,1
Skew_lines,Plane_(geometry),12.2857142857143,30.9444444444444,43.2301587301587,18.6587301587302,0.000282618625881951,0.000141649723376146,0,0
Pythagorean_triple,Point_(geometry),20.7857142857143,69.6666666666667,90.452380952381,48.8809523809524,2.75275024344339E-05,0.000595879592406954,0,0
Line_(geometry),Diameter,90.178947368421,113.357142857143,203.536090225564,23.1781954887218,1.87109478308328E-05,0.00743196294321187,1,1
Line_(geometry),Right_triangle,16.25,94.8139534883721,111.063953488372,78.5639534883721,3.37166169182307E-06,0.00259527134812793,0,1
Angle,Circle,106.092592592593,58.0735294117647,164.166122004357,48.0190631808279,1.46520034101905E-05,0.00192631891138835,1,1
Point_(geometry),Reflection_(mathematics),77.462962962963,17.7142857142857,95.1772486772487,59.7486772486772,2.58460669546226E-05,6.39437295180241E-05,1,0
Trigonometric_functions,Tangent,30.0232558139535,85.7884615384615,115.811717352415,55.7652057245081,5.73691945813458E-06,0.00141704790263569,0,1
Geometry,Bisection,84.1538461538462,14,98.1538461538462,70.1538461538462,2.94945114165166E-06,0.000252439979935939,1,0
Secant_line,Chord_(geometry),102,57.4545454545455,159.454545454545,44.5454545454545,0.00132422818269156,0.00286972710348272,1,1
Line_segment,Translation_(geometry),62.6086956521739,19.5263157894737,82.1350114416476,43.0823798627002,3.51045368006344E-05,0.000388309274207054,1,0
Right_triangle,Triangle,57.6521739130435,11.5,69.1521739130435,46.1521739130435,3.62117436650954E-05,1.17792024353245E-05,0,0
Rhombus,Perpendicular,21.35,12.6666666666667,34.0166666666667,8.68333333333334,6.89906999890132E-06,6.14331050069597E-05,0,0
Diameter,Perpendicular,56.9,14,70.9,42.9,6.16339829634572E-05,2.26332492130904E-05,1,0
