A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Mathematics,Image_(mathematics),21.4074074074074,70.55,91.9574074074074,49.1425925925926,8.33926670355817E-08,0.00229404161574667,0,0
Multiplicative_inverse,Number,78.967032967033,41.651376146789,120.618409113822,37.315656820244,0.000460124535849535,0.000809294984634982,1,0
Plane_curve,Conic_section,37.77,91.5643564356436,129.334356435644,53.7943564356436,0.000308924204379084,0.00306601818790634,1,1
Number,Natural_logarithm,257.52380952381,112.421052631579,369.944862155388,145.102756892231,8.23527839523077E-06,0.00378943950978562,1,1
Factorization,Number,37.9593495934959,16.5833333333333,54.5426829268293,21.3760162601626,0.000129780434797534,3.54735026304761E-05,1,0
Addition,Commutative_property,234.566666666667,53.411214953271,287.977881619938,181.155451713396,7.03055509014886E-05,0.0026938055199681,1,0
Secant_line,Asymptote,47.0571428571429,94.0357142857143,141.092857142857,46.9785714285714,0.000305464702320289,0.0067362722548987,1,1
Geometry,Closed_set,324.084507042254,431.66,755.744507042254,107.575492957747,1.53251197786653E-05,0.00805983013225545,1,1
Inverse_trigonometric_functions,Sine,597.560606060606,206.152542372881,803.713148433487,391.408063687725,0.000651409360877549,0.00202872912621537,1,1
Multiplication,Distributive_property,72.3387096774194,113.694736842105,186.033446519525,41.3560271646859,1.54054632396004E-05,0.00417406399484319,1,1
Polynomial,Degree_of_a_polynomial,83.4050632911392,119.190476190476,202.595539481615,35.7854128993369,1.06442104422987E-05,0.00232876094194333,1,1
Addition,Degree_of_a_polynomial,33.2608695652174,46.1190476190476,79.379917184265,12.8581780538302,9.96912217526715E-06,0.000901080692078352,0,0
Minor_(linear_algebra),Identity_matrix,74.7441860465116,231.78125,306.525436046512,157.037063953488,0.000360350138349114,0.00361178541602246,1,1
Curve,Geometry,72.0166666666667,55.96875,127.985416666667,16.0479166666667,6.71365760874463E-05,0.000213969112704377,1,0
Exponentiation,Mathematics,27.4,27.7777777777778,55.1777777777778,0.37777777777778,7.14890836951925E-06,1.98939904949696E-05,0,0
Determinant,Vector_(mathematics_and_physics),15.4285714285714,15.8181818181818,31.2467532467532,0.38961038961039,7.65356994392059E-06,8.52294852873826E-05,0,0
Multiplication,Dot_product,11.5,21.8775510204082,33.3775510204082,10.3775510204082,2.44907364321853E-06,0.000278992441699168,0,0
Multiplication,Matrix_multiplication,14.2,30.2368421052632,44.4368421052632,16.0368421052632,3.02407354206114E-06,0.000205230135500116,0,0
Square_root,Square_(algebra),49.0845070422535,25.6666666666667,74.7511737089202,23.4178403755869,1.56663498497673E-05,0.000163460826586373,0,0
Area,Geometry,13.4615384615385,18.25,31.7115384615385,4.78846153846154,8.70288692164965E-05,3.48849697988153E-05,0,0
Square_root,Rational_number,66.3229166666667,14.9285714285714,81.2514880952381,51.3943452380952,2.11683498147904E-05,5.13315250227676E-05,1,0
Radius,Mathematics,26.0344827586207,13.8333333333333,39.867816091954,12.2011494252874,4.40772340560676E-05,6.60480484432992E-06,0,0
Perpendicular,Slope,14,19.2142857142857,33.2142857142857,5.21428571428572,2.98233393193036E-05,0.000162402347287458,0,0
Linear_equation,Real_number,99.3333333333333,10.5,109.833333333333,88.8333333333333,8.64131050983442E-05,2.51305863049554E-06,1,0
Plane_(geometry),Complex_plane,50.5405405405405,59.4375,109.978040540541,8.89695945945946,9.3564311429461E-05,0.000403980331977528,1,0
Equation,Differential_equation,53,11,64,42,2.18318846024249E-05,6.24583256285626E-06,1,0
Exponentiation,Identity_(mathematics),60.125,12,72.125,48.125,1.56871575079323E-05,6.77712629513707E-06,1,0
Geometry,Cone,43.75,89.3496503496503,133.09965034965,45.5996503496503,2.06882456812164E-06,0.00731010713709497,0,1
Vector_field,Derivative,70.1891891891892,54.390243902439,124.579433091628,15.7989452867502,0.000158174246504057,0.000922999109699065,1,0
Eccentricity_(mathematics),Conic_section,185.3046875,97.7191011235955,283.023788623596,87.5855863764045,0.00051752701377989,0.00288334344509314,1,1
Subtraction,Arithmetic,67.88,116.47311827957,184.35311827957,48.5931182795699,0.000354477709367966,0.00285173530146596,1,1
Polynomial,Polynomial_long_division,41.4782608695652,87.3939393939394,128.872200263505,45.9156785243742,5.29348363342253E-06,0.0023611262342902,0,1
Equality_(mathematics),Algebra,23.6129032258065,87.8076923076923,111.420595533499,64.1947890818859,6.37302961726213E-05,0.000607246905314966,0,1
Edge_(geometry),Line_segment,22.8695652173913,82.5698924731183,105.43945769051,59.700327255727,0.000354588892604058,0.00508836891237854,0,1
Complex_number,Zero_of_a_function,343.461538461538,192.588235294118,536.049773755656,150.873303167421,3.15760472181916E-05,0.00839057252288251,1,1
Mathematics,Arithmetic_mean,127.11320754717,138.914634146341,266.027841693511,11.8014265991716,4.95170161947681E-07,0.00233955818888497,0,1
Mathematics,Zero_of_a_function,58.4264705882353,106.986842105263,165.413312693498,48.5603715170279,2.27600620434915E-07,0.00347300677985938,0,1
Point_(geometry),Polygon,15.1428571428571,91.3,106.442857142857,76.1571428571429,2.83718088071983E-05,0.00675161025534841,0,1
Geometric_series,Series_(mathematics),15.6808510638298,66.1875,81.8683510638298,50.5066489361702,2.70803525501811E-05,0.000279298115133329,0,0
Polynomial,Subtraction,62.2293577981651,219.595238095238,281.824595893403,157.365880297073,7.94175262214736E-06,0.00501727459120065,1,1
Prime_number,Binary_logarithm,56.7014925373134,22.8870967741935,79.588589311507,33.8143957631199,2.06925480458879E-05,0.000231589454405275,0,0
Line_(geometry),System_of_linear_equations,117.51724137931,58.0408163265306,175.558057705841,59.4764250527797,4.00582485487612E-05,0.00037136116008839,1,0
Line_(geometry),Secant_line,133.2,115.155844155844,248.355844155844,18.0441558441558,4.54040500276276E-05,0.00377661293997839,1,1
Line_(geometry),Mathematics,87.03125,64.3589743589744,151.390224358974,22.6722756410256,2.96664506679202E-05,0.000199735664569495,1,0
Trigonometry,Spherical_law_of_cosines,97,55,152,42,2.69095442605132E-05,0.0061282180969598,1,0
Binomial_theorem,Number,44,35.5,79.5,8.5,2.84195317107073E-05,3.79691259311126E-05,0,0
Binomial,Binomial_coefficient,142.666666666667,17.6666666666667,160.333333333333,125,0.000143680910211852,8.07192849794356E-05,0,0
Line_(geometry),Curve,69.1428571428571,137,206.142857142857,67.8571428571429,2.35688118976531E-05,0.00101389346789524,1,1
Summation,Mathematics,12.3333333333333,25.9444444444444,38.2777777777778,13.6111111111111,2.17216076572777E-05,3.71619742446033E-05,0,0
Mathematics,Binomial_theorem,81.8857142857143,41.2972972972973,123.183011583012,40.588416988417,3.18986226423499E-07,0.0057221034971739,0,0
Floor_and_ceiling_functions,Real_number,36.7857142857143,22.452380952381,59.2380952380952,14.3333333333333,9.01387506664142E-05,0.000112848299455109,1,0
Subtraction,Number,103.410714285714,112.492647058824,215.903361344538,9.08193277310924,0.000540023469712806,0.00272718149117414,1,1
Right_triangle,Polygon,186.793103448276,171.607142857143,358.400246305419,15.185960591133,0.000338941627394092,0.00710656895442478,1,1
Function_(mathematics),Domain_of_a_function,150.52380952381,53.5444444444444,204.068253968254,96.9793650793651,1.70613149601808E-05,0.0015692130749738,1,0
Real_number,Analytic_geometry,123.707317073171,44.4649122807018,168.172229353872,79.242404792469,1.3556251672999E-05,0.000789650945929863,1,0
Sign_(mathematics),Real_number,15.1578947368421,43.3035714285714,58.4614661654135,28.1456766917293,0.000219422051459042,0.000290198437092937,0,0
Matrix_(mathematics),Triangular_matrix,125.516129032258,277.106666666667,402.622795698925,151.590537634409,3.50184957686794E-05,0.0279865393135265,1,1
Cartesian_coordinate_system,Angle,122.114285714286,21.7179487179487,143.832234432234,100.396336996337,7.1030086659531E-05,0.000779153638610696,1,0
Number,Empty_set,51.962962962963,19.5625,71.525462962963,32.400462962963,1.6617083563355E-06,0.000163758856973642,0,0
Logarithm,Complex_number,75.304347826087,19,94.304347826087,56.304347826087,9.01346421605007E-06,9.61668557393087E-05,0,0
Degree_of_a_polynomial,Polynomial,19.9545454545455,51.7142857142857,71.6688311688312,31.7597402597403,2.47323079772904E-05,0.000207808042774013,0,0
Addition,Even_and_odd_functions,32.5833333333333,27.2,59.7833333333333,5.38333333333334,9.76604746428949E-06,0.000326295585412668,0,0
Binomial_theorem,Polynomial,26.9473684210526,31.375,58.3223684210526,4.42763157894737,1.74052634400504E-05,3.60219742653849E-05,0,0
Derivative,Vector_(mathematics_and_physics),18.6666666666667,15.8,34.4666666666667,2.86666666666667,6.13193963105433E-05,3.8696145618984E-05,0,0
Quadratic_equation,Equation,136.575,102.752941176471,239.327941176471,33.8220588235294,5.66992740251108E-05,0.000972360991763392,1,1
Complex_number,Real_number,143.191964285714,140.833922261484,284.025886547198,2.35804202423017,1.31643159982457E-05,0.00476954594176334,1,1
Mathematics,Arithmetic,491.395209580838,250.957264957265,742.352474538103,240.437944623573,1.91423259788456E-06,0.00772459060933464,1,1
Differential_equation,Equality_(mathematics),99.3157894736842,162.4,261.715789473684,63.0842105263158,6.76583703353865E-05,0.0021173559300525,0,1
Trigonometry,Sine_wave,192.263157894737,97.3829787234043,289.646136618141,94.8801791713326,5.33372572890151E-05,0.00188448793044564,1,1
Natural_number,Number,139.209125475285,209.11214953271,348.321275007995,69.9030240574251,5.98766696625772E-05,0.00797708162167741,1,1
Polynomial,Quadratic_equation,184.663265306122,108.430107526882,293.093372833004,76.2331577792407,2.35668504922677E-05,0.00383773578155809,1,1
Circle,Line_(geometry),97.28,23.469387755102,120.749387755102,73.810612244898,2.12887902745593E-05,0.000585098805380874,1,0
Logarithm,E_(mathematical_constant),378.030487804878,422.953703703704,800.984191508582,44.9232158988257,4.52479089557275E-05,0.0136673871055507,1,1
Division_(mathematics),Real_number,42.9618320610687,50.1228070175439,93.0846390786126,7.16097495647516,3.73712110079173E-05,0.000341895643205988,0,0
Function_(mathematics),Inverse_trigonometric_functions,82.4130434782609,87.5714285714286,169.984472049689,5.15838509316769,9.34121250357589E-06,0.00131337067048323,1,1
Circle,Cone,15.85,76.701030927835,92.551030927835,60.851030927835,3.4686197147591E-06,0.00425664843859956,0,1
Exponentiation,Number,51.6551724137931,60.7027027027027,112.357875116496,9.0475302889096,1.34773027152527E-05,0.00120110784283491,1,0
Function_composition,Transformation_(function),35.84,46.8305084745763,82.6705084745763,10.9905084745763,9.21658986175115E-05,0.00131235590446163,0,0
Exponentiation,Arithmetic,60.9876543209877,57.22,118.207654320988,3.76765432098765,1.59122318398779E-05,0.000753214059960683,1,0
Function_(mathematics),Mathematics,25.3555555555556,49.6,74.9555555555555,24.2444444444444,2.87395808471927E-06,0.000157878708568079,0,0
Degree_of_a_polynomial,Zero_of_a_function,185.366666666667,111.586956521739,296.953623188406,73.7797101449275,0.000229749432236725,0.00219246633882895,1,1
Mathematics,Law_of_sines,126.294117647059,76.9852941176471,203.279411764706,49.3088235294118,4.91979392976352E-07,0.00507833341417277,0,1
Multiplication,Even_and_odd_functions,17.96,39.5348837209302,57.4948837209302,21.5748837209302,3.82481414193085E-06,0.000679782469609725,0,0
Geometry,Vector_(mathematics_and_physics),277.085714285714,346.575757575758,623.661471861472,69.4900432900433,1.31026681871959E-05,0.00558596005872018,1,1
Parallel_(geometry),Geometry,36.0394736842105,16.6153846153846,52.6548582995951,19.4240890688259,0.000317615152016943,2.5805320125151E-05,0,0
Quadratic_formula,Real_number,17.1818181818182,35.7307692307692,52.9125874125874,18.5489510489511,1.23056624994311E-05,0.000111172927034779,0,0
Algebraic_operation,Algebra,27.7291666666667,76.5365853658537,104.26575203252,48.807418699187,0.0016483870328538,0.00083466526013069,1,0
Law_of_sines,Trigonometric_functions,129.28,60.8181818181818,190.098181818182,68.4618181818182,0.000127326179771408,0.000552427031875893,1,0
Exponential_function,Logarithm,264.251256281407,92.0769230769231,356.32817935833,172.174333204484,8.70068394397764E-05,0.00138128039268828,1,1
Polygon,Right_triangle,122.521739130435,194.647058823529,317.168797953964,72.1253196930946,5.09743692803633E-05,0.0063191706335212,1,1
Mathematics,Summation,76.8058252427184,386.607142857143,463.412968099861,309.801317614424,2.9919749220276E-07,0.0159833471978719,0,1
Real_number,Real_line,95.236641221374,59.7253886010363,154.96202982241,35.5112526203378,1.04363420647497E-05,0.00266538719448748,0,0
Mathematics,Circle,369.216,198.686131386861,567.902131386861,170.529868613139,1.43828285070874E-06,0.0132778933319805,1,1
Law_of_sines,Polygon,19.6666666666667,59.7272727272727,79.3939393939394,40.0606060606061,1.93694425704235E-05,0.00194339887744311,0,1
Polynomial,Arithmetic,82.7094594594595,56.0806451612903,138.79010462075,26.6288142981691,1.05554370120452E-05,0.000915388076366059,1,0
Exponentiation,Complex_number,24.0857142857143,111.446428571429,135.532142857143,87.3607142857143,6.28418118405081E-06,0.00259817033190054,0,1
Arithmetic,Addition,140.048648648649,385.275862068966,525.324510717614,245.227213420317,1.84129898814548E-05,0.0117860348900951,1,1
Geometry,Edge_(geometry),27.4166666666667,95.8019801980198,123.218646864686,68.3853135313531,1.29646339602289E-06,0.00819097604334208,0,1
Logarithm,Sine,61.2153846153846,16.1,77.3153846153846,45.1153846153846,7.32710254628046E-06,4.67026354797587E-05,0,0
Multiplication,Descartes'_rule_of_signs,11,43.4102564102564,54.4102564102564,32.4102564102564,2.34259218046989E-06,0.000689259841596445,0,0
Complex_plane,Geometry,14.1333333333333,16.6153846153846,30.748717948718,2.48205128205128,0.000116311286309558,2.5805320125151E-05,0,0
Inverse_function,Change_of_variables,13.75,10.5,24.25,3.25,6.91034642194827E-05,6.33085023318632E-05,0,0
Product_(mathematics),Dot_product,21.15625,16.0833333333333,37.2395833333333,5.07291666666667,8.74687851425547E-05,5.02290496715853E-05,0,0
Multiplication,Natural_logarithm,18.8285714285714,16.0909090909091,34.9194805194805,2.73766233766234,4.00978765436275E-06,7.85031359119913E-05,0,0
Mathematics,Conic_section,248.5,79.9279279279279,328.427927927928,168.572072072072,9.68033044074802E-07,0.00294136173909007,1,0
Distance,Analytic_geometry,74.9493670886076,32,106.949367088608,42.9493670886076,0.000578942886076732,5.48347076281933E-05,1,0
Circle,Perpendicular,21.7297297297297,27.3714285714286,49.1011583011583,5.64169884169884,4.75534188876514E-06,0.00154876091043862,0,0
Function_(mathematics),Vertical_line_test,251.464285714286,86.5862068965517,338.050492610837,164.878078817734,2.85025431749367E-05,0.0688378978534419,1,1
Negative_number,Inequality_(mathematics),27.3666666666667,18.75,46.1166666666667,8.61666666666667,0.000110991692521918,0.000172953826516935,0,0
Arithmetic,Binomial_theorem,26.55,102.964285714286,129.514285714286,76.4142857142857,3.49067903239166E-06,0.00359878367852364,0,1
Real_number,Closed_set,102.436363636364,79.4736842105263,181.91004784689,22.9626794258373,1.12253111519671E-05,0.00112777125512725,0,0
Radius,Geometry,13,16,29,3,2.20094268068046E-05,3.82301038891126E-05,0,0
Cartesian_coordinate_system,Number,45.5217391304348,42.2,87.7217391304348,3.32173913043478,2.64785815714687E-05,0.00018806304158368,0,0
Line_(geometry),Edge_(geometry),127.1875,138.862745098039,266.050245098039,11.6752450980392,4.3354561658325E-05,0.00599509015491408,1,1
Algebra,Basis_(linear_algebra),222,904.952380952381,1126.95238095238,682.952380952381,4.71828341198202E-05,0.016716328635421,1,1
Zero_of_a_function,Geometry,14,68.1,82.1,54.1,7.83571856337697E-05,0.000244075319517053,0,0
Interval_(mathematics),Empty_set,19,17.4,36.4,1.6,6.83492575112237E-05,9.10352751227276E-05,0,0
Set_(mathematics),Natural_number,157.447058823529,55.9782608695652,213.425319693095,101.468797953964,3.78605102868602E-05,0.00207271110814179,1,0
